Q3E7A5, 6647
Q08734, 6648
P36092, 6649
Q3E765, 6650
P40575, 6651
Q04705, 6652
Q8TGK0, 6653
Q3E763, 6654
P43600, 6655
Q08990, 6656
P43552, 6657
Q3E7Y8, 6658
Q07530, 6659
Q3E838, 6660
P47034, 6661
P39711, 6662
Q9Y3A3, 6663
Q9NR46, 6664
P35638, 6665
Q8TC20, 6666
P61586, 6667
Q9Y3D7, 6668
P17612, 6669
Q96QK1, 6670
Q9Y6K9, 6671
Q96LR5, 6672
Q9UJY5, 6673
P00441, 6674
P09467, 6675
P09038, 6676
Q99598, 6677
Q8WW24, 6678
Q8IWZ3, 6679
Q9NP66, 6680
O43251, 6681
Q3E774, 6682
P62330, 6683
Q14118, 6684
Q9Y811, 6685
Q9HDZ3, 6686
Q09691, 6687
O43091, 6688
Q08209, 6689
Q969K4, 6690
Q3E767, 6691
Q07955, 6692
Q04637, 6693
Q8TGT7, 6694
P60605, 6695
Q96DA6, 6696
Q8LB54, 6697
Q3E806, 6698
Q92748, 6699
Q3E837, 6700
P05131, 6701
P24278, 6702
Q8TGT3, 6703
P22518, 6704
Q9H972, 6705
P38359, 6706
Q99942, 6707
P62878, 6708
Q9Y4K3, 6709
O75208, 6710
Q9NP64, 6711
Q2TAC2, 6712
O43681, 6713
P40057, 6714
P38864, 6715
Q9HB21, 6716
Q14919, 6717
O43281, 6718
Q96PV7, 6719
Q9BXL8, 6720
Q99259, 6721
Q8NF64, 6722
P04792, 6723
P14602, 6724
P78356, 6725
Q9NWT6, 6726
P61371, 6727
Q15102, 6728
Q8TGU1, 6729
Q3E7Z1, 6730
Q3E843, 6731
Q8N6G5, 6732
Q9NPC3, 6733
Q12177, 6734
Q9BTA9, 6735
O95630, 6736
Q6GQQ9, 6737
Q99303, 6738
Q676U5, 6739
P49366, 6740
Q9Y5P4, 6741
Q9ULX6, 6742
P55769, 6743
Q9P209, 6744
O00629, 6745
P17879, 6746
Q99418, 6747
P08118, 6748
Q16799, 6749
O15294, 6750
O75071, 6751
Q9H8Y8, 6752
Q16206, 6753
O75525, 6754
P38646, 6755
P07195, 6756
O95045, 6757
Q9BUZ4, 6758
Q9BX82, 6759
Q99836, 6760
Q16851, 6761
Q53H96, 6762
O75150, 6763
P02792, 6764
O95199, 6765
O00463, 6766
P04179, 6767
O14874, 6768
Q8NF99, 6769
P01100, 6770
Q96HU1, 6771
Q9BSE4, 6772
Q8NEH6, 6773
Q8NEC5, 6774
Q99614, 6775
Q9NX47, 6776
Q9NRF8, 6777
P0A6A8, 6778
P40855, 6779
Q3E811, 6780
Q14061, 6781
Q9UBF9, 6782
P14406, 6783
Q8WZ19, 6784
P43358, 6785
Q08630, 6786
P0CX40, 6787
Q07880, 6788
Q6B0V8, 6789
P38223, 6790
P0CX84, 6791
Q12130, 6792
Q6B0W0, 6793
Q12528, 6794
Q45U18, 6795
Q08559, 6796
Q04413, 6797
P0C5P8, 6798
Q8TGP1, 6799
O94085, 6800
P0C5Q3, 6801
Q08428, 6802
P0CX71, 6803
P0C5Q2, 6804
P0CX75, 6805
Q08207, 6806
P0CX57, 6807
P0CX61, 6808
P34245, 6809
P25350, 6810
P0CX73, 6811
P53291, 6812
P36153, 6813
P25603, 6814
P43576, 6815
P0C5Q1, 6816
P39703, 6817
Q8TGL9, 6818
P0CL33, 6819
P0CX76, 6820
Q99339, 6821
P0C5Q4, 6822
A0A023PXC2, 6823
Q12113, 6824
Q04674, 6825
P0C5N2, 6826
Q8TGM1, 6827
A0A023PXH2, 6828
P53831, 6829
P87269, 6830
P0CX65, 6831
P36058, 6832
Q08522, 6833
Q8TGT2, 6834
Q6B0Y7, 6835
P0C5R6, 6836
P0CY02, 6837
P0C5M6, 6838
P40082, 6839
Q02217, 6840
P38303, 6841
O13570, 6842
P87267, 6843
P0CX59, 6844
P40211, 6845
P0CX63, 6846
P40000, 6847
P0C5Q5, 6848
Q05503, 6849
Q8TGK9, 6850
Q12210, 6851
P40062, 6852
P0C5L5, 6853
Q6B0R2, 6854
P87274, 6855
P0CX39, 6856
Q3E820, 6857
P0CX52, 6858
P25614, 6859
Q05510, 6860
Q06051, 6861
P0CX87, 6862
A0A023PXI0, 6863
P87272, 6864
P40001, 6865
Q8TGR8, 6866
Q08411, 6867
Q08916, 6868
P0CX28, 6869
A0A023PYD9, 6870
P0C1Z1, 6871
P0CX58, 6872
P53092, 6873
Q8TGU3, 6874
A0A023PZI1, 6875
P87270, 6876
P53161, 6877
Q08900, 6878
Q03904, 6879
P47174, 6880
Q8TGN0, 6881
Q3E778, 6882
A0A023PXN3, 6883
Q08018, 6884
Q03879, 6885
Q3E741, 6886
P53288, 6887
P0CX38, 6888
P0CX51, 6889
Q07658, 6890
P0C5S0, 6891
Q45U48, 6892
Q8TGM4, 6893
P0CH08, 6894
O13548, 6895
P47012, 6896
Q08736, 6897
A0A023PZM3, 6898
P0CX54, 6899
Q8TGS6, 6900
A0A023PXH5, 6901
P0CX49, 6902
Q12058, 6903
P0CX53, 6904
P0CX44, 6905
P53056, 6906
Q8TGR6, 6907
Q6B2I9, 6908
P0CX35, 6909
A0A023PZD5, 6910
A0A023PXD3, 6911
P0CE93, 6912
P0CX30, 6913
P32616, 6914
P0CX08, 6915
P53758, 6916
P0CX21, 6917
P47188, 6918
P36133, 6919
Q8TGP3, 6920
Q02659, 6921
P38350, 6922
Q05612, 6923
P40488, 6924
Q06057, 6925
Q8TGL7, 6926
Q3E782, 6927
Q8TGJ4, 6928
O13568, 6929
P36099, 6930
P25571, 6931
O13572, 6932
P0C0V2, 6933
P25562, 6934
A0A023PZD0, 6935
P0CX83, 6936
O13545, 6937
A0A023PXL1, 6938
Q3E7B5, 6939
P89495, 6940
Q3E7A6, 6941
A0A023PZI9, 6942
P0CX56, 6943
Q8TGS8, 6944
P0CX47, 6945
P53182, 6946
A0A023PXH6, 6947
P0CX29, 6948
P0CW41, 6949
P0CX42, 6950
Q8TGR4, 6951
Q07649, 6952
P0CX24, 6953
P36140, 6954
Q8TGN8, 6955
P36030, 6956
P0C5N5, 6957
P47080, 6958
P53105, 6959
Q8TGJ7, 6960
P0C5L2, 6961
Q8TGL0, 6962
Q04434, 6963
P0CX95, 6964
Q7LHD1, 6965
A0A023PXP4, 6966
Q870I1, 6967
P0CX86, 6968
P0CL34, 6969
P40326, 6970
Q03675, 6971
O13561, 6972
A0A023PZC7, 6973
Q03051, 6974
P53194, 6975
O13543, 6976
P0CX45, 6977
Q08621, 6978
P0CX36, 6979
Q8TGQ8, 6980
P0CX27, 6981
Q8TGS1, 6982
Q8TGR2, 6983
P0CX31, 6984
P25602, 6985
P0CX09, 6986
Q8TGQ3, 6987
A0A023PYF4, 6988
P43566, 6989
P0C5N8, 6990
P0C5P1, 6991
Q12426, 6992
P53231, 6993
Q8TGL8, 6994
P0CY00, 6995
Q3E7Z0, 6996
Q6B0R7, 6997
Q03187, 6998
O13578, 6999
Q06127, 7000
O13582, 7001
P0CL41, 7002
A0A023PXQ4, 7003
Q03884, 7004
A0A023PZE8, 7005
P87283, 7006
P25650, 7007
Q08532, 7008
Q3E816, 7009
P0CX48, 7010
Q12492, 7011
Q12281, 7012
P38184, 7013
A0A023PXK7, 7014
P0CX43, 7015
O13514, 7016
A0A023PZA4, 7017
P0CX34, 7018
Q6B0Z2, 7019
Q99219, 7020
Q8TGQ6, 7021
P0CX25, 7022
P43578, 7023
P53977, 7024
Q07865, 7025
Q8TGR0, 7026
Q12135, 7027
P53880, 7028
Q8TGN9, 7029
P0CX20, 7030
Q02781, 7031
P0C5N6, 7032
P53216, 7033
Q08498, 7034
P0C5K9, 7035
Q8TGK7, 7036
P43541, 7037
P53821, 7038
P38831, 7039
Q06235, 7040
Q08681, 7041
O13567, 7042
P0C269, 7043
P0CH09, 7044
Q03057, 7045
P36098, 7046
Q04100, 7047
P32475, 7048
O13562, 7049
Q05898, 7050
P47004, 7051
A0A023PXG7, 7052
P0CX82, 7053
O13544, 7054
P39982, 7055
Q3E819, 7056
P53186, 7057
A0A023PXE5, 7058
P0CX55, 7059
A0A023PZ99, 7060
P0CX46, 7061
Q8TGU0, 7062
P0CX37, 7063
P0C5B8, 7064
P0C5R5, 7065
P0CX19, 7066
Q8TGR3, 7067
P0CX32, 7068
P0CX23, 7069
P0CX14, 7070
Q8TGP0, 7071
P0CY01, 7072
P38233, 7073
Q8TGM3, 7074
P0C5L6, 7075
Q8TGK5, 7076
O13588, 7077
Q02826, 7078
Q2V2Q0, 7079
P0CL38, 7080
Q8TGJ1, 7081
O13574, 7082
A0A023PXA5, 7083
Q03885, 7084
P0CX67, 7085
Q04502, 7086
Q8TGT9, 7087
O94086, 7088
O13553, 7089
A0A023PZG0, 7090
Q8TGS7, 7091
O13517, 7092
P53282, 7093
Q6B0Y1, 7094
Q12225, 7095
P38343, 7096
P38834, 7097
P38311, 7098
O13565, 7099
P39545, 7100
Q12264, 7101
Q8TGP8, 7102
P38171, 7103
Q03085, 7104
P53884, 7105
Q07438, 7106
A0A023PYD3, 7107
A0A023PYG1, 7108
A0A023PZE9, 7109
O13566, 7110
P47021, 7111
A0A023PYD7, 7112
P53162, 7113
P39725, 7114
Q8TGP4, 7115
A0A023PZA9, 7116
P40461, 7117
A0A023PYI2, 7118
P47010, 7119
P0C261, 7120
O13532, 7121
P0C5S1, 7122
A0A023PXP7, 7123
P0CH64, 7124
P53229, 7125
P0CY07, 7126
P0CX10, 7127
P0CI66, 7128
P0CF22, 7129
P0CX11, 7130
P37265, 7131
P42883, 7132
P40551, 7133
P0CY06, 7134
P36072, 7135
P47091, 7136
P0CF36, 7137
Q07746, 7138
P0CF34, 7139
P0CX80, 7140
Q04436, 7141
P40440, 7142
P0CX81, 7143
P53820, 7144
P0CX69, 7145
P38898, 7146
P0C5Q8, 7147
P0CL35, 7148
Q8TGT1, 7149
P0CX41, 7150
O94143, 7151
P0CL42, 7152
P0CX85, 7153
Q8TGS0, 7154
P0CL40, 7155
P25640, 7156
P0CX33, 7157
Q99341, 7158
Q8TGN1, 7159
P0CX50, 7160
P0C5R0, 7161
Q03207, 7162
P0CF21, 7163
A0A023PXM2, 7164
Q07992, 7165
Q12444, 7166
Q08419, 7167
P39567, 7168
A0A023PXD5, 7169
A0A023PZG5, 7170
P53106, 7171
A0A023PXK2, 7172
Q3E7Y7, 7173
P0C5M0, 7174
A0A023PYK2, 7175
Q12195, 7176
A0A023PZH9, 7177
Q07435, 7178
Q08953, 7179
O13586, 7180
P47151, 7181
P47003, 7182
O13530, 7183
P53113, 7184
P36042, 7185
Q02590, 7186
P0CF18, 7187
Q04923, 7188
P0CX66, 7189
P0CX70, 7190
Q12070, 7191
P0C5R2, 7192
P53151, 7193
P36128, 7194
A0A023PXD9, 7195
P40166, 7196
P53211, 7197
P47132, 7198
O13549, 7199
P0CX64, 7200
Q08521, 7201
Q99318, 7202
P47162, 7203
P39999, 7204
Q6Q5F3, 7205
P0CX62, 7206
Q08620, 7207
P0CD97, 7208
P0CX12, 7209
Q3E787, 7210
A0A023PYE9, 7211
P87282, 7212
P0CX74, 7213
Q8TGU6, 7214
P0C5P3, 7215
Q8TGM9, 7216
Q12111, 7217
P40587, 7218
Q12501, 7219
Q04521, 7220
P0CX72, 7221
Q8TGU4, 7222
P36074, 7223
Q03480, 7224
P40588, 7225
Q3E7B9, 7226
P0CI67, 7227
P0CX26, 7228
P0CF35, 7229
Q7LIF2, 7230
P38832, 7231
P0CE96, 7232
Q04897, 7233
Q08976, 7234
P0CX79, 7235
P36127, 7236
Q08486, 7237
P0C5M7, 7238
A0A023PZK4, 7239
Q3E755, 7240
P25347, 7241
A0A023PXB0, 7242
P0C5R4, 7243
P53979, 7244
P0C5Q7, 7245
Q06267, 7246
P0C5L3, 7247
P38168, 7248
Q8TGR9, 7249
P40490, 7250
P38808, 7251
Q8TGT5, 7252
Q07927, 7253
Q03864, 7254
P53856, 7255
Q12484, 7256
Q04069, 7257
P40168, 7258
Q07829, 7259
Q3E781, 7260
P32859, 7261
P53143, 7262
A0A023PZH4, 7263
Q03886, 7264
Q04276, 7265
A0A023PZF9, 7266
P46994, 7267
P40521, 7268
P53284, 7269
Q3E807, 7270
Q8TGQ1, 7271
P53225, 7272
O13576, 7273
P0C5N4, 7274
Q3E766, 7275
O13560, 7276
Q04019, 7277
Q08027, 7278
P0C1V3, 7279
P40323, 7280
P40520, 7281
P53926, 7282
Q6B0Y5, 7283
P0CX99, 7284
P0CX17, 7285
P0CY09, 7286
P29589, 7287
P0CX15, 7288
P0CZ17, 7289
Q08259, 7290
P0CX77, 7291
Q12169, 7292
P38246, 7293
P38868, 7294
P0CX78, 7295
Q8TGS5, 7296
Q12064, 7297
Q99345, 7298
P0CW40, 7299
P0CE86, 7300
P38357, 7301
Q12243, 7302
P0CE90, 7303
P43580, 7304
A0A023PZG4, 7305
Q12312, 7306
P38733, 7307
Q3E775, 7308
P43622, 7309
Q3E770, 7310
P38185, 7311
P0CE98, 7312
P0CE89, 7313
P25601, 7314
Q03913, 7315
P53116, 7316
A0A0B7P3V8, 7317
O13554, 7318
P0C155, 7319
P40103, 7320
P0CX60, 7321
P38192, 7322
Q08504, 7323
P0CE87, 7324
P87012, 7325
P0CE91, 7326
Q12506, 7327
P38220, 7328
O13584, 7329
P0CL25, 7330
P53089, 7331
P0CX90, 7332
Q3E827, 7333
P25620, 7334
P0CX18, 7335
P0CX22, 7336
P34215, 7337
P0CX13, 7338
Q06594, 7339
P35994, 7340
P40448, 7341
P39989, 7342
Q02710, 7343
P25352, 7344
O13555, 7345
Q03783, 7346
P0C270, 7347
P0CL23, 7348
P40503, 7349
P0CE97, 7350
P0CE88, 7351
P0CX16, 7352
P0CE92, 7353
P25600, 7354
P0CY08, 7355
Q12240, 7356
P0CH63, 7357
Q06244, 7358
P40441, 7359
Q96VG5, 7360
Q8TGS4, 7361
P0C5P4, 7362
P0C5Q6, 7363
Q96VH1, 7364
P0C5N9, 7365
Q3E7Z6, 7366
P36109, 7367
P53325, 7368
P53302, 7369
P38186, 7370
Q07613, 7371
Q08503, 7372
A0A023PZH5, 7373
P0C5L1, 7374
Q3E7A2, 7375
P34249, 7376
O13515, 7377
A0A023PZE6, 7378
P36050, 7379
Q6B0V7, 7380
P0C5M8, 7381
P53827, 7382
A0A023PZF2, 7383
Q08540, 7384
A0A023PYJ0, 7385
Q12249, 7386
A0A023PZL7, 7387
P53307, 7388
P0C5N0, 7389
Q04838, 7390
P36079, 7391
Q6B0X1, 7392
P53213, 7393
O13569, 7394
P0CL32, 7395
A0A023PXH4, 7396
P47059, 7397
P53308, 7398
P47036, 7399
A0A023PZJ3, 7400
P53888, 7401
P0C5P2, 7402
A0A023PXI8, 7403
Q8TGQ0, 7404
Q8TGL5, 7405
Q08240, 7406
Q6Q571, 7407
P36065, 7408
A0A023PZJ9, 7409
P38190, 7410
P0C5P6, 7411
Q08293, 7412
P38258, 7413
P38322, 7414
O13542, 7415
A0A023PYC6, 7416
P34238, 7417
P38269, 7418
Q08915, 7419
Q04203, 7420
O13546, 7421
Q8TGR5, 7422
A0A023PYJ7, 7423
Q08241, 7424
P53190, 7425
P53957, 7426
Q3E750, 7427
O13536, 7428
P0C5M5, 7429
P39710, 7430
P53717, 7431
Q8TGM7, 7432
P53837, 7433
Q8TGL3, 7434
P53300, 7435
O13573, 7436
P87288, 7437
P35733, 7438
O13537, 7439
O13541, 7440
Q6B0Y8, 7441
P0C5R7, 7442
P53138, 7443
P40097, 7444
P50083, 7445
P53862, 7446
P53936, 7447
P38730, 7448
P36089, 7449
P87268, 7450
P53287, 7451
P90471, 7452
P87263, 7453
P53181, 7454
Q08604, 7455
P38173, 7456
Q12023, 7457
O13583, 7458
Q3E808, 7459
P0C5R8, 7460
P0C5Q9, 7461
Q8TGR1, 7462
Q8TGQ2, 7463
P53928, 7464
P0C5L4, 7465
A0A023PXE8, 7466
Q03888, 7467
P87264, 7468
O13540, 7469
O13518, 7470
P39534, 7471
P38183, 7472
Q12047, 7473
P53247, 7474
Q8TGP6, 7475
P0C5R1, 7476
A0A023PYE4, 7477
P47094, 7478
Q12327, 7479
P53132, 7480
Q12744, 7481
P0CF33, 7482
Q6B108, 7483
P53098, 7484
P25652, 7485
Q12077, 7486
Q08222, 7487
P53084, 7488
P53263, 7489
Q96VG6, 7490
P53245, 7491
P53126, 7492
Q6B0Y6, 7493
P40898, 7494
P47073, 7495
P38188, 7496
P38362, 7497
Q03788, 7498
Q3E789, 7499
Q6B0W2, 7500
P40365, 7501
P38752, 7502
P39557, 7503
Q08321, 7504
A0A023PZI4, 7505
A0A023PZF5, 7506
O13519, 7507
P53321, 7508
A0A023PYH0, 7509
A0A023PXB5, 7510
Q7LIF1, 7511
Q12479, 7512
Q8TGL6, 7513
Q08842, 7514
Q3E814, 7515
Q3E805, 7516
Q8TGQ4, 7517
P53902, 7518
P47121, 7519
Q08533, 7520
A0A023PXM7, 7521
P47078, 7522
A0A023PZB3, 7523
P0C5N7, 7524
P0C5M3, 7525
P40539, 7526
P0C5E1, 7527
Q08903, 7528
Q12336, 7529
A0A023PXB9, 7530
Q08786, 7531
P39532, 7532
P47092, 7533
P53103, 7534
P38294, 7535
Q8TGP7, 7536
Q8TGP2, 7537
Q08958, 7538
P53339, 7539
Q8TGK1, 7540
Q12187, 7541
Q03831, 7542
Q8TGN6, 7543
Q06695, 7544
P87191, 7545
Q04501, 7546
Q08927, 7547
P38267, 7548
A0A023PXF2, 7549
Q07521, 7550
Q8TGM0, 7551
P38178, 7552
Q8TGQ9, 7553
P0C5P7, 7554
A0A023PYI5, 7555
A0A023PZ94, 7556
P47020, 7557
P36073, 7558
P28626, 7559
Q3E804, 7560
P0CX91, 7561
P0CX93, 7562
Q8TGN4, 7563
P53232, 7564
Q8TGL4, 7565
P0CY03, 7566
P0CX94, 7567
P0CY04, 7568
P0CY05, 7569
Q8TGN2, 7570
Q8TGV0, 7571
P39559, 7572
P25629, 7573
P53726, 7574
Q04909, 7575
Q08373, 7576
Q08543, 7577
P39550, 7578
P53887, 7579
P0C5L0, 7580
P38189, 7581
P0C5N1, 7582
Q6B113, 7583
P25575, 7584
P53864, 7585
P53160, 7586
P38726, 7587
Q08205, 7588
Q07881, 7589
Q6B0X2, 7590
Q8TGR7, 7591
Q8TGM8, 7592
O13579, 7593
P40536, 7594
Q07811, 7595
P53737, 7596
P0C5P0, 7597
P38209, 7598
P38252, 7599
Q08272, 7600
P87271, 7601
P38296, 7602
P0C5M4, 7603
Q8TGM2, 7604
Q12174, 7605
Q8TGP5, 7606
Q06891, 7607
P03870, 7608
P03871, 7609
Q03418, 7610
O13531, 7611
P36071, 7612
P40542, 7613
O94084, 7614
P25563, 7615
A0A023PYH5, 7616
P87273, 7617
P87281, 7618
P53268, 7619
Q12307, 7620
Q03186, 7621
P36061, 7622
A0A023PYG5, 7623
O13533, 7624
Q08922, 7625
P47038, 7626
O13550, 7627
A0A023PXC7, 7628
Q6Q572, 7629
P53240, 7630
P53205, 7631
P43624, 7632
O13564, 7633
Q12282, 7634
Q08439, 7635
A6ZZE3, 7636
N1P3Y5, 7637
A6ZQG7, 7638
A0A023PZF3, 7639
P40584, 7640
P40162, 7641
A6ZWK1, 7642
A6ZTW2, 7643
