F6NVK8	0.0006157733945150665
E7FFR4	0.0006025885469887269
A0A0R4ICR0	0.0005980340566825261
Q7SXL3	0.0005879312568824166
F8W5D3	0.0005878336495010089
Q6P5L5	0.0005875664709432763
Q6P3H7	0.0005774377373613399
Q6PI20	0.0005671282195624618
Q4QRF4	0.0005619812617494863
Q567H4	0.0005605237545262873
Q5RIV1	0.0005569081152265396
F1QHE9	0.0005510773465517864
F1Q4N4	0.0005460449708684974
A0A8M2BF48	0.0005433898693842947
E9QD53	0.0005433898693842947
Q6PBN0	0.0005433888793694375
Q9I879	0.000540276404091919
Q6PBJ6	0.0005382436142998758
A8KBJ5	0.0005379854297012684
F1QQ42	0.0005373550971460025
Q6GQN6	0.0005371105814873283
Q9MIZ0	0.0005354952429168633
E7FAN5	0.0005340184896096093
Q4VBI5	0.0005295411314860333
Q6P6E5	0.000527911475916418
Q6PC22	0.0005276293397019508
Q6DGM9	0.0005274961824224538
A0A0R4IV80	0.0005274961824224538
A8E5B7	0.0005274817121175434
F1QGH7	0.0005267703190771794
Q5BJA2	0.0005231497219668663
Q6P0T0	0.0005200847415670967
Q567Y4	0.0005163000218472664
Q9MIY9	0.0005146593809222851
Q7SXE9	0.0005111580371678321
Q6P119	0.0005111580371678321
E7FGL0	0.0004896738691008662
Q6DH33	0.0004847396740472506
Q9MIY0	0.000483878295393907
B3DH92	0.000478787572038179
Q4V909	0.0004787483576103499
Q8AYE3	0.00047773081150605164
Q6PC73	0.00046950857097751694
F1Q509	0.0004688436614426721
E9QCG0	0.0004672863911001404
I3IT74	0.00046027651799128205
A4QN68	0.00046000956945710153
B8A6D0	0.00046000956945710153
A0A8M1RSW5	0.0004560955270305088
Q7T3F3	0.00045576796004510796
Q6PBH4	0.00044650997767341476
F1RB89	0.0004453829505788468
Q7ZVV1	0.0004444774215158908
Q6PBX8	0.00044420516561988394
Q803J2	0.000443143523934746
Q5RIW8	0.0004378001787747434
F8W4B7	0.000437384427714504
Q08C81	0.00043641160496165135
E7F5L4	0.00043379946937555363
E7F6H7	0.00043029840911442134
Q5BL99	0.0004293316972892383
Q6DRL8	0.00042858397956298624
Q6AZA2	0.00042849407574951
Q8JHI6	0.000427540383289095
Q6DBX1	0.0004271118543550709
Q1LUM9	0.00042402109579098084
Q7ZVN7	0.00042270145937038645
Q502E4	0.0004197197807017693
Q2PW47	0.0004188544570622752
A0A0R4IWW7	0.000418840151883006
Q0VIA1	0.00041865432948745617
Q6PFL0	0.00041865432948745617
Q502P6	0.0004147456819777193
E7FF48	0.0004137149090280807
Q8JH47	0.00041259420945440533
E7F602	0.0004122776160312236
Q4V8V8	0.00041144478751203314
Q6IQ63	0.00041144478751203314
Q7ZTI5	0.00041144478751203314
R4GDN4	0.00040974021033867206
A5WUL3	0.00040974021033867206
Q6DH26	0.00040974021033867206
Q7T3H7	0.00040974021033867206
Q6PEH8	0.00040712579762466645
F1QCE9	0.0004057239613863969
A0A8M3AQV5	0.00040252466246228915
A2VCZ5	0.00040252466246228915
Q6PC45	0.00040252466246228915
Q6NYT1	0.00040252466246228915
A3KNK7	0.00040252466246228915
A0A8M1QLR0	0.00040252466246228915
F1QR19	0.00040252466246228915
Q561X3	0.00040252466246228915
Q5RKN3	0.00040252466246228915
Q08BY1	0.00040252466246228915
Q7ZV35	0.00040252466246228915
F1QMF9	0.0004011385885038366
A0A8M9QI03	0.0003983800903013299
Q7ZTY4	0.0003891390962233983
A0A0R4IMS9	0.0003873838485297392
Q504I6	0.00038681690234248253
F1R9S3	0.00038364927461341346
Q5BJA5	0.00038307786234008823
F1RD19	0.000381949817026567
F1QQA2	0.0003802907347990902
Q6DGU0	0.00037986719965660525
A0A0R4IPF2	0.0003736788254878033
F1R866	0.0003722769923687393
Q6PC60	0.00037140320473308435
X1WHF1	0.000371213206872419
Q5RHX6	0.0003711382885494684
Q6NXC6	0.0003711382885494684
Q6NYM1	0.0003711027341627768
A0A140LG54	0.00036867320611347137
Q6PC58	0.00036780181169684403
Q6NY74	0.00036682939800073967
Q7ZSY3	0.0003654351449315179
Q7ZV11	0.000365184693521695
Q7ZW41	0.00036453572349565047
A0A8M1NAV1	0.0003631606123919766
A0A0R4IV41	0.00036316061239197655
Q7ZUX1	0.00036316061239197655
Q1LVK2	0.0003629477761128203
X1WDH8	0.00036099853797714863
B3DJF8	0.0003609420953465661
R4GE15	0.0003598391141279008
Q4VBU5	0.00035812492170341046
F1Q5Z8	0.000356606330898074
Q5U374	0.00035652443943199236
E7F685	0.0003551358874487869
E7F6F9	0.0003544875142222251
Q08CL3	0.0003544875142222251
F1Q9R3	0.0003544875142222251
A0A0G2KCH4	0.0003544875142222251
Q6DC93	0.00035268383308796044
Q7ZSZ9	0.0003519340051967484
Q7ZUP7	0.00034792264500422047
Q5BL35	0.00034458086667107766
F1R215	0.00034096262330951315
F1QVS5	0.00034008982262886565
Q9MIX9	0.00034008395282756417
F1R5K5	0.0003389475229238594
Q1LYN0	0.0003381120824883347
F6NP87	0.00033530219804696625
B3DI94	0.00033346292155219726
A9ULR9	0.00033225458561768426
Q1LXI0	0.00033116363483257614
Q6IWL4	0.00033116123693503947
Q8AY15	0.00033095636523538537
Q6PBK0	0.0003298826410019868
U3JA92	0.00032935620439420306
Q9MIY3	0.0003262431957867907
Q8AWW7	0.0003249077039333328
Q6PBY8	0.00032368170256194247
Q6P7X5	0.00032195241681076225
E7EZV6	0.0003211018364898721
A0A0R4IUU4	0.00031923624720697037
F8W428	0.00031737732952006594
P57717	0.00031636169539730417
Q6NYY3	0.00031612613173826625
A3QJU6	0.0003155510430913061
Q5XJK2	0.0003149625467963409
A2RRV4	0.0003148431913957294
F1RDA7	0.0003136403583870706
Q7T330	0.0003130302669002477
F1QP23	0.00031287271785489755
E7EZ29	0.00031257878642957423
Q7ZU99	0.00031192885954249566
Q6P4V5	0.0003100003058830474
Q6DHM2	0.0003099700904147729
P79734	0.0003095200931088671
B0S6V7	0.0003094544026638035
B0S673	0.00030938850370053816
Q7ZTT0	0.0003076857251533018
E9QJ30	0.00030760447012184554
Q6DEL7	0.00030760447012184554
Q0P490	0.00030760447012184554
B3DIV9	0.00030760447012184554
A0A2R8QC39	0.00030760447012184554
A0JMG1	0.0003076044701218455
A0A0R4IP02	0.0003076044701218455
A0A140LG23	0.0003051944530130108
Q6PHK4	0.00030481477446190323
Q90473	0.0003014999929688838
Q7T2C1	0.0002921799773529299
Q7ZUY3	0.0002919002223317023
Q561S9	0.000289529768525745
Q9DGB8	0.0002894926013258285
F1QAD7	0.00028852362318859865
Q9MIY1	0.00028656412576402604
F1RDC0	0.00028651115418433255
Q4FZZ7	0.00028367010467434485
Q8AYH1	0.0002825457745584087
Q6NYS3	0.0002809912962190703
Q6DG84	0.0002799802985834944
O57521	0.000278840728251545
Q502M9	0.0002776993364541271
F1QK10	0.0002771633979510014
E7F9C4	0.0002771633979510014
A2BGT3	0.00027671321299017855
E7EXD7	0.00027464601482810893
Q8JGR6	0.0002741017820301339
B8JHR3	0.00027218954989392336
Q6TGU2	0.0002705009352081744
F8W5P9	0.00026923152546957143
A5WUM0	0.00026923152546957143
Q6PCS7	0.00026923152546957143
Q66IB1	0.0002689194072007142
E7F5W3	0.0002686211614631964
E9QIK0	0.0002665441211579487
Q7ZUK1	0.00026568303081450526
F6NJE2	0.0002647507899594846
Q6PH53	0.0002635211023645823
F6NGD6	0.00026273071571999935
A2VCY4	0.00026273071571999935
A0A140LGS2	0.0002613443398201573
Q08BY0	0.0002613158286599998
E7EZX1	0.00025984351210820843
P26630	0.00025814478067867397
B8JKI8	0.0002567251355234687
Q6NY87	0.0002561313690334963
Q6DGU9	0.00025411162634896684
F1QDT4	0.0002541009021158192
A1L1F1	0.0002535175591920363
Q5SPG8	0.00025339571445085905
Q8JIZ3	0.0002532466461515268
E7FE07	0.00025251024783458674
A4FVM2	0.00025251024783458674
A3KP65	0.0002524881222836505
F1QMB0	0.00025171707340135497
Q7ZUD8	0.00025054058998699
A0A140LGT1	0.0002492507465162987
Q6NYL3	0.0002489087492938552
A3KP37	0.00024463272343002823
E7FDX3	0.00024463272343002823
Q568N3	0.00024463272343002823
A2BIN8	0.00024258510769859675
Q1LUC3	0.00024234467813599058
E7FA60	0.00024016172419551933
F1REN0	0.00023980923644167983
F1QVE4	0.00023891217747745407
Q2V6H0	0.0002383747015135837
A0A0R4IZE6	0.00023792908020067182
F1QJB6	0.00023751045158492155
Q71PD7	0.00023667508673570504
Q7SZZ5	0.00023650199571823377
Q6YBR5	0.00023617052388846032
Q568N4	0.00023571121382978232
Q642H6	0.0002337731064693676
Q2YDS1	0.00023184143827847673
E7FEN0	0.00023152585526055883
F1QAU7	0.00023084225641829806
Q7ZVV4	0.00023052177948524954
F1Q8N0	0.00022950634524625978
Q58EK5	0.0002291806361807511
P83571	0.00022764430247548101
Q803Q8	0.00022724049607632295
Q1JPZ3	0.0002251210295419181
A0A0R4IL71	0.000223075269542253
Q6NV34	0.00022292114779072744
Q8QHL5	0.00022264864763201539
F1QMB9	0.0002226311684920995
Q7ZWB1	0.00022037293414791463
Q5SNQ6	0.0002197442679832323
E7FAS2	0.00021583432400835368
B3DFU6	0.00021583432400835368
Q5CZW0	0.0002154051209969307
B3DHE6	0.00021518056568983496
Q6DI06	0.0002140834249726097
Q7SXP0	0.00021394504757604944
A0A0R4IXF6	0.00021165564219384234
Q6NYJ9	0.00021062709327463169
A5WWE3	0.00021047639437759465
Q6P937	0.00021006550029151807
F1R7L2	0.00020829599639831344
E7F4T8	0.00020826195647129526
F1R096	0.00020750912759291167
E9QBV1	0.0002074854970682235
Q567C7	0.0002070002320227831
Q5PQY6	0.0002070002320227831
B8JJQ4	0.0002070002320227831
Q5XJP9	0.0002070002320227831
Q803H4	0.00020510807383738796
F1R3B9	0.00020506810843744675
Q6DHE8	0.0002046467455129435
Q4G3H4	0.00020357836068132999
E7FCU0	0.00020127493117012856
F1Q5E7	0.00020095282788524068
Q66I03	0.00020088365194254686
X1WGM0	0.00020086372733933258
E7F251	0.000199767735691547
Q8JIR0	0.00019852298753859478
Q7SYE0	0.0001981847339210381
Q6NUX8	0.00019782538584967737
E7FGW0	0.00019729402900887761
Q1LXB1	0.0001966198306216734
A0A0R4ICL5	0.00019530310079341896
Q5RHI2	0.0001946125815217401
Q1L8F9	0.0001946125815217401
Q6PBX2	0.00019400766661232193
F1R9V3	0.0001934439968576151
A0A286YB35	0.0001927336859722988
Q6PEJ2	0.00019270604682456396
Q9W762	0.0001925440749840373
Q8AWD0	0.0001917211114122279
Q6NXA3	0.0001915280237935991
Q503H9	0.00019081078299563914
Q7ZVI7	0.00019006708319711788
O93599	0.00018953510321508414
Q7T1S3	0.00018876064253097358
A2BGI0	0.0001886767767612794
C3PTE8	0.00018863921898152694
B3DJT4	0.0001872005350438194
Q8JHI0	0.00018698550547577745
Q7ZW98	0.00018642424737506957
Q08BS4	0.0001853857587428231
Q6DRK4	0.00018535866856170138
A0A0R4IBR4	0.0001852412905453475
Q5SQE1	0.00018383541622468024
Q0P403	0.00018318602293344315
E7F6N8	0.00018248688733012928
A9JRW9	0.0001814613206762525
Q8AXB3	0.00018003092598800174
Q7SXE8	0.00017926363726843944
E7F737	0.0001792390866880165
F1QW97	0.0001786564770435988
A9C3R5	0.00017838700296136942
A0A0R4I9V4	0.00017833573539972287
F1QRB4	0.00017819515081700444
A0A0R4IMX2	0.00017819515081700444
Q7T366	0.00017805863594591004
Q7SZE5	0.0001769025873474145
A5D6S0	0.00017643743009846476
E9QIB7	0.00017620642548175764
Q7ZVL2	0.0001755127907850372
Q802U2	0.0001755127907850372
Q91428	0.00017519652307112238
Q1LVD6	0.00017516053207021647
Q07998	0.0001750122053859868
Q5I2W8	0.0001740369655670504
Q66HZ5	0.00017388777182652097
A0A8M3BEN4	0.00017342156417507476
A0A0G2L8U4	0.0001733704372876832
A0A0R4ITC5	0.0001729792250693761
Q9PTP1	0.00017279447921968527
F8W2D1	0.00017267909533944643
E7F715	0.00017167491546033934
Q7SYD5	0.0001703814243142176
E7F3T0	0.0001703676107329445
F1R2K7	0.00017023943394429354
Q7SXV2	0.0001700668779724624
Q1LV50	0.00016991506875404033
Q566T0	0.0001691589695395022
A8KBY5	0.00016888223560436498
E7F8W3	0.00016818360458739168
Q6DRK7	0.0001680948596191897
Q5RG12	0.00016794056124452367
A0A0R4IU39	0.00016763357888750403
Q3B736	0.00016726839538030528
F1QN54	0.00016712900096063009
A0A8M9QPT3	0.00016700683247336564
A0A8N7UW22	0.00016700683247336564
Q90Z00	0.00016691798327877062
E7F2M5	0.00016679084537713336
Q7ZUG0	0.0001663476752108888
Q7SXA9	0.00016614287580125382
P83751	0.00016596571591070627
Q7ZVF9	0.00016596571591070627
P83750	0.00016596571591070627
Q6DRD5	0.0001657258579814011
P57094	0.0001654004338242233
P62084	0.00016504921661793768
Q6PI52	0.00016493919169475676
Q6NYJ2	0.0001645893048926937
F1QNA4	0.00016443167843884055
Q7T011	0.0001638234176171836
A0A0R4ISL4	0.00016325579747927045
Q803T6	0.00016319867920554392
A0A8M9PY87	0.00016302818566416485
Q9YH60	0.00016293980880966846
E7FCV0	0.00016282091168140096
Q6NX10	0.00016236291395892112
Q6DHP4	0.0001622005710402021
E7EZF8	0.00016216653084027893
X1WHN7	0.00016096168807730257
Q8JIG3	0.00016056451364776118
Q7ZUN8	0.0001605087797756004
F1QB54	0.00016005850656924782
F1QNX7	0.00015966657927132444
Q6NZT5	0.00015859163327960473
Q5TZ66	0.00015822309118922987
B0R1D5	0.00015806010645484802
B8JKD7	0.0001578983748393711
F1RAN4	0.0001571303457805901
Q5GIT4	0.00015709371300375534
Q7ZTX2	0.00015670168087601912
F1QIJ6	0.00015624300540349734
Q6P5M3	0.00015586764166144454
E7FAC3	0.0001555289751343014
Q804S5	0.00015486023747546845
Q4V908	0.00015485374469381802
A0A0R4IH97	0.0001547777356740644
Q5BJ11	0.0001547601065776768
Q6NWI7	0.00015462384371494706
F1QJK1	0.00015403027908754714
A1L271	0.0001539689322513022
Q52WX7	0.0001537723957100206
Q9I8V2	0.0001530736154331499
Q6PC71	0.00015292785895429386
Q1LWH4	0.00015292638251094597
F1QPU2	0.00015292638251094597
Q1LYB7	0.00015285500817417808
F1Q5X3	0.00015269211963427618
Q6NYV9	0.00015225970069663303
Q803H5	0.00015206483201039465
E7F0R9	0.00015173726790692878
Q5RHR0	0.00015169076734615887
Q3B7P7	0.00015137612125691236
Q4V946	0.00015089454788686237
Q6NWC3	0.0001505884982711586
Q9DDT5	0.0001505587000694883
F1R789	0.00015020503964696734
F1R3Y3	0.00014988206028944496
A4VAK4	0.0001482928778566661
Q803D1	0.00014828143888665212
Q6DHG9	0.00014824425728644314
Q5MPX4	0.00014820243869960613
B0R197	0.00014812543401968335
Q802D5	0.00014810579313728764
Q6DRD4	0.0001478291463315924
B8A4N0	0.00014782914633159236
E9QIT3	0.00014782914633159236
Q6IQK3	0.00014761697150267444
Q7ZVB5	0.00014757012110150667
A5PMV7	0.00014724900661154992
Q6DH00	0.0001471871404455024
Q7ZUC6	0.0001470573307326519
Q5RHI5	0.00014684910112507555
F1RDG9	0.00014673619225545403
F1QQZ1	0.00014671166213015436
E7FFM2	0.00014649409806860692
F6NIA2	0.00014640345006143788
A8WHV8	0.00014634668415508564
Q6DH55	0.00014621823520208889
F1QRC8	0.00014621809365159173
Q803F2	0.000146136119916137
F1QGH4	0.00014610785352487255
A9C3Q3	0.00014605299992694238
Q8JG38	0.00014598663130792021
E7FDD7	0.00014555414197423429
Q6DGS5	0.00014555414197423429
Q9W7C0	0.00014549159766970957
E9QC42	0.0001451931221452727
A3KP53	0.00014503057001665046
A2BGT0	0.00014495579959690683
F1QG85	0.00014479606023711511
F1Q7H6	0.00014469204261296313
Q567Y8	0.0001444652180570852
F1QMV7	0.0001441373559044517
Q803X4	0.00014391598270061112
E7FGC6	0.00014367141576095626
A1A5Y4	0.00014363576282902177
E7F457	0.00014345588077741017
B0V2S2	0.00014345588077741017
F1Q5P6	0.00014342008368357838
A3KDM3	0.00014330400300271287
Q7ZV39	0.00014302975642724528
Q6TH03	0.00014278585365722
Q1LWR1	0.000142721238602556
Q501W9	0.000142721238602556
Q9PTF7	0.0001424719420832231
Q7ZVA6	0.0001424038118247363
Q6P0T2	0.00014225355723927312
Q7ZW40	0.00014198796477225118
Q642H5	0.0001418537523573001
E7F9Z1	0.00014155667477372714
A0A0R4IRS1	0.00014145066160780234
Q5D018	0.0001412175831816038
Q564A4	0.0001409208819475458
Q6AZD3	0.0001408224964141411
Q6YLH9	0.0001406629590721239
F1QPY7	0.0001405426638103221
Q1JPS1	0.00014034874415043102
F1Q9F3	0.00014029135776495442
Q1ECZ4	0.0001402797807821852
Q6IQT6	0.00014024163037702178
Q1LX78	0.00013998734002182298
Q6PBT8	0.00013992483578786287
Q6IQU8	0.0001397841380098701
Q7ZVI8	0.00013938194681843618
F1QTJ4	0.00013934550002503318
Q7ZZC6	0.0001390582964470964
A0A8M9PYB8	0.0001390582964470964
Q7ZV13	0.00013900444141930044
A4FVK4	0.00013892832142824963
F1Q8T9	0.00013887805254462075
Q90413	0.0001388433089906285
E7FCJ1	0.00013821549109825526
Q5RH27	0.000138173984855432
Q90459	0.00013812967065898298
Q9I9E5	0.00013804234196072078
Q08BH9	0.0001378082504294094
Q68EK9	0.0001371909623028699
Q6PBW3	0.00013712257452160517
Q8AV10	0.0001368675733352244
Q7ZVI3	0.0001365445731365852
Q7T356	0.0001364894914242096
F1QC62	0.00013643628501150163
A0A0R4IXD8	0.00013642466078426434
A0A2R8RKX9	0.00013636887573451338
A6NA21	0.0001359393387093146
O42248	0.00013548995656785645
A2RUX0	0.00013524769397278057
Q6DGZ5	0.00013512401418274995
A5PMS9	0.00013511204268338764
Q0P4B0	0.00013493325531232077
Q8JHH1	0.00013484871354021324
Q6P5M2	0.00013480652620195477
Q7T3L7	0.00013452526917271166
F1QV34	0.00013436458486650878
Q6P0E3	0.0001343375350260572
Q6NSP1	0.00013421931124375062
Q6PHG8	0.00013399447474792887
Q6PBI5	0.00013380195923136246
Q6DEG0	0.00013369713087958135
Q7ZVH3	0.00013363457575845967
Q90Z40	0.000133580998012748
A4GT83	0.0001334632257382778
A0A2R8PYT0	0.00013328577280769666
Q9I8X3	0.00013310241585713013
Q8AXX6	0.00013303675499994638
Q6DGL0	0.00013253694066887867
Q6DRI4	0.00013176777601597704
Q1LUQ0	0.0001315529964299054
A3KPW9	0.0001313437305997496
Q6IQD2	0.0001312410284178178
F1QNG2	0.00013114505238065663
A0A8M3ANZ5	0.00013054913444606297
Q5SP02	0.00013052395682022893
Q1LYM8	0.00013047470466476846
I3ISK1	0.00013041811712656998
Q0GKD6	0.00013041131895503524
Q566Y8	0.0001303799134857931
F1RCP1	0.00013034287947710955
Q561X1	0.00013017627032535574
A0A0R4ISV4	0.00013017627032535574
E7FFE0	0.00013013908396091893
Q6PC54	0.00012981564259408943
E7F3U1	0.00012980330269590976
Q6DHG4	0.00012957802187826045
Q5RGE5	0.000129472009659649
F1R9M2	0.00012939131823239
E7F0D5	0.00012939131823239
Q1LWQ2	0.0001292526011863481
F1QGI3	0.00012913362418572454
F8W3Z2	0.00012906941472600183
F1R3W0	0.0001288159959165115
Q7T2E1	0.000128659529485816
A0A2R8QA59	0.00012864883230330465
F1Q5D8	0.00012856837115839072
A5PMY5	0.0001285138552174447
E7F092	0.0001285119884088641
Q8UVK2	0.00012818791976073793
E9QH31	0.00012798526270587965
Q5EB19	0.0001278771687402013
A5WWG2	0.00012779311065600418
Q7T3E6	0.00012776183110743689
Q1LWH1	0.00012763144578601483
F1Q7S5	0.00012761377593136555
Q7ZUP9	0.00012759697697672915
Q8JHE0	0.00012708538828770815
Q802D2	0.00012706563440186125
F1R6Y1	0.00012703493540506522
F1R3L9	0.00012700456412481468
Q7ZUC1	0.0001268283069897243
A8E7S8	0.00012680666394964099
Q08BH7	0.0001267948242676331
A0A8M1NE33	0.00012667375297527238
B0UXR9	0.00012667375297527238
A0A8M2BKT2	0.00012646299351475396
A0A2R8QUC0	0.00012646299351475396
Q6PBR4	0.00012635523136330778
Q6PBN9	0.00012635523136330775
Q15KE4	0.00012635523136330775
A0A0G2L6W9	0.00012635523136330775
Q503Q6	0.00012635523136330775
Q6DRP3	0.00012604122995600063
Q6AXK4	0.00012600304345783108
Q6P6E2	0.00012543548705135681
Q6IMW8	0.00012536727336487792
F1QYH7	0.00012517314059073829
A0A0R4IKQ9	0.00012456712386090676
Q24JV3	0.00012444806453385099
A0A0R4IWI7	0.0001243752375248648
Q6PBK3	0.00012434527431308252
Q6PC14	0.000124211642658509
Q6DGE1	0.00012413803379427766
O12990	0.00012405031554363124
Q6PC80	0.0001240242920210243
Q7ZUX8	0.00012395601004084036
A7MD87	0.00012395601004084036
A0A1D5NS24	0.00012395601004084036
Q6P013	0.00012384836149567597
Q6GMF9	0.0001238054302380683
O57341	0.0001237590802257911
E7EYW2	0.00012373624287771715
Q6P0C9	0.00012370082573094526
F2Z4R1	0.00012346919059130787
A4QP33	0.00012346566049033098
Q7ZVK8	0.00012325607973008202
Q6DHM9	0.00012323299454408183
Q6Q421	0.00012314120624154221
A0A2R9YJN8	0.00012288380195269697
Q6R005	0.0001228811433530704
Q66IC8	0.0001224996673097248
Q6NYJ3	0.00012219189176875005
Q6DGL9	0.0001221016565361977
A0A8M9P612	0.00012201888292187143
A2ATX3	0.00012170188312615878
Q7ZV43	0.00012163621170585646
Q5PR93	0.00012145152298184617
Q6PG31	0.00012137193055029937
F1Q554	0.00012130830787085374
A3KH14	0.00012102038147598295
F1Q6F3	0.00012077902312256047
Q6PGX4	0.0001206137569021765
Q642H9	0.00012059734025953616
A9JRZ0	0.0001204015228479613
Q1RLX1	0.00012020890474502011
Q7T2C6	0.0001198149572568081
Q90Z10	0.00011951289588115973
B0EVP6	0.00011950110030259794
F1QS14	0.00011943292006833962
Q7ZWB2	0.00011940657638067541
Q6PBY1	0.00011932242002352819
Q6IMW6	0.00011928670579384821
Q6IQI6	0.00011900941293597045
Q503B6	0.00011886815394657131
Q5BL21	0.00011865377136696721
Q7ZUQ2	0.00011862974054016897
F1R5M2	0.00011854504307921901
A0A0R4IN60	0.00011850423163312754
Q6AZW3	0.00011839330897039998
A3KNV9	0.00011839330897039998
Q4VBI7	0.00011834311795085353
A5WWG4	0.00011805228537706076
F1Q9P4	0.00011804909700248877
Q7ZV82	0.00011793778781162023
B2KL77	0.00011790349931411055
Q5RIH0	0.00011783804616442252
Q803F6	0.00011782543396350484
Q08CF1	0.0001177651599059208
Q6DHJ0	0.00011761166688624704
A0A8M2BE57	0.00011757274127366313
B8JLJ7	0.00011752115987498353
Q9DG12	0.00011745589173068451
Q5XJ39	0.00011738666722136292
Q4U0S5	0.00011732757587382456
Q5RKN6	0.00011722890372875554
Q7ZVS6	0.0001171245788754036
Q6DGH3	0.00011704374789884726
A7MD57	0.00011701873930874994
A1IH00	0.00011698960994116202
A0A2R8QT05	0.00011696969617569215
Q1LVE4	0.00011694229043998735
A0A8M9PWA7	0.00011681929290391829
B8A565	0.00011681929290391829
A8HAJ8	0.00011681929290391829
B3DK16	0.00011681853340352841
Q6PEH5	0.00011658444287287828
Q9DF41	0.00011639123929670424
Q6PC36	0.00011617955584168659
Q9PVF8	0.00011594265666980684
Q6IQL7	0.00011569529064936753
Q7ZUG5	0.0001155794444935811
Q7T1K0	0.00011555213791682142
F1QNB9	0.0001155015545394645
Q7SXY4	0.00011524913041744173
Q6NYA0	0.00011513259177252925
Q6NY31	0.0001149959822345132
A8KB78	0.00011484420751857203
A0A2R8Q8S1	0.000114689278755671
Q4V8Q5	0.00011430655970913642
Q6DHL6	0.00011388128308831
F1Q9Y3	0.00011369613289794543
F1QRT4	0.00011359014193282734
B0QZE8	0.00011347885012201633
B0S7C3	0.00011341058757019118
Q6Q420	0.00011336124319906406
P62247	0.00011336124319906406
Q7ZV05	0.00011336124319906406
